id,acceloX,acceloY,acceloZ,userAcceloX,userAcceloY,userAcceloZ,gyroX,gyroY,gyroZ,lightSensor,locked
2020-11-14 22:19:32.046271,4.3863115310668945,-9.179649353027344,1.6664152145385742,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.076668,4.374340057373047,-9.311334609985352,1.8268316984176636,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.082017,4.288146018981934,-9.399923324584961,1.7454262971878052,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.084255,4.225894927978516,-9.627379417419434,1.8292258977890015,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.086159,4.367157459259033,-9.699207305908203,1.9441511631011963,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.087711,4.407859802246094,-9.699207305908203,1.673598051071167,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.089240,4.393494129180908,-9.859623908996582,1.2450228929519653,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.090748,4.52039098739624,-9.964971542358398,0.8715160489082336,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.092030,4.709538459777832,-10.278621673583984,0.40463244915008545,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.093285,4.625739097595215,-10.33368968963623,0.2897072434425354,0.3770107626914978,-1.2754054069519043,-0.7496574521064758,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.187400,4.625739097595215,-10.33368968963623,0.2897072434425354,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.3902459144592285,-0.7789297103881836,3.3345203399658203,2,1
2020-11-14 22:19:32.191191,4.625739097595215,-10.33368968963623,0.2897072434425354,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,2,1
2020-11-14 22:19:32.224650,4.625739097595215,-10.33368968963623,0.2897072434425354,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.256549,4.656864643096924,-10.127782821655273,0.5530774593353271,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.260346,4.187586784362793,-10.055953979492188,0.9481328129768372,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.262844,3.7326743602752686,-10.029617309570312,1.0606637001037598,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.264809,3.1197400093078613,-10.015251159667969,0.12689656019210815,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.266412,2.9281980991363525,-9.469356536865234,-0.7589851021766663,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.267970,1.8340145349502563,-8.947404861450195,-2.2458298206329346,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.269072,1.7717633247375488,-8.605023384094238,-3.3232533931732178,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.270151,1.8938714265823364,-8.4613676071167,-2.8108785152435303,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.271205,1.5730385780334473,-8.844450950622559,-1.4700847864151,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,3,1
2020-11-14 22:19:32.284437,1.5730385780334473,-8.844450950622559,-1.4700847864151,0.8669247031211853,-1.824573278427124,-0.2652413547039032,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,4,1
2020-11-14 22:19:32.366886,1.5730385780334473,-8.844450950622559,-1.4700847864151,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-0.5808844566345215,-2.3040542602539062,2.4312329292297363,4,1
2020-11-14 22:19:32.371146,1.5730385780334473,-8.844450950622559,-1.4700847864151,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.436487,1.3240339756011963,-9.009655952453613,-0.04070267081260681,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.440349,1.6328954696655273,-8.849239349365234,0.4597007632255554,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.443146,1.5299415588378906,-8.655303001403809,-0.5842030644416809,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.444840,1.7047237157821655,-8.576292037963867,-1.6807808876037598,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.446793,1.7430320978164673,-8.621783256530762,-2.1165390014648438,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.448031,1.4964218139648438,-8.715160369873047,-2.018373727798462,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.449157,0.8140534162521362,-8.722343444824219,-1.6041641235351562,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.450416,0.7518022656440735,-8.796566009521484,-1.1205205917358398,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.451429,0.7326480746269226,-8.681640625,-1.0008069276809692,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,4,1
2020-11-14 22:19:32.464819,0.7326480746269226,-8.681640625,-1.0008069276809692,0.34891095757484436,-0.9479816555976868,0.5252182483673096,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,5,1
2020-11-14 22:19:32.547652,0.7326480746269226,-8.681640625,-1.0008069276809692,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-2.6802430152893066,-0.5164756774902344,1.4836457967758179,5,1
2020-11-14 22:19:32.552246,0.7326480746269226,-8.681640625,-1.0008069276809692,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.615461,0.4261809289455414,-9.009655952453613,-1.5371243953704834,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.619958,0.28731298446655273,-9.342460632324219,-2.597788095474243,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.621567,0.4142095446586609,-9.469356536865234,-3.905062198638916,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.625007,0.9194015264511108,-9.569916725158691,-4.5419392585754395,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.627951,1.1708003282546997,-9.428654670715332,-4.0750555992126465,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.629216,1.101366400718689,-9.61061954498291,-3.3567733764648438,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.630654,1.3599480390548706,-9.99370288848877,-3.095797300338745,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.631925,1.8699285984039307,-10.501289367675781,-2.9521408081054688,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.633308,2.2410411834716797,-10.71437931060791,-2.7725701332092285,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,5,1
2020-11-14 22:19:32.708721,2.2410411834716797,-10.71437931060791,-2.7725701332092285,0.14060591161251068,-0.18317833542823792,0.8300400376319885,-1.9043967723846436,0.43909645080566406,1.4544025659561157,8,1
2020-11-14 22:19:32.725636,2.2410411834716797,-10.71437931060791,-2.7725701332092285,-0.10740537941455841,0.22121445834636688,0.05118684470653534,-1.9043967723846436,0.43909645080566406,1.4544025659561157,8,1
2020-11-14 22:19:32.731423,2.2410411834716797,-10.71437931060791,-2.7725701332092285,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.767917,2.2410411834716797,-10.71437931060791,-2.7725701332092285,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.797533,2.6432793140411377,-10.968173027038574,-2.578634023666382,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.802757,3.0574889183044434,-11.147743225097656,-2.0973846912384033,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.806600,3.191568374633789,-11.250697135925293,-1.7981003522872925,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.809036,3.126922845840454,-11.169292449951172,-1.891477108001709,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.811158,2.633702278137207,-10.95380687713623,-2.0662591457366943,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.812954,2.1907615661621094,-10.721562385559082,-2.0638649463653564,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.814851,1.3743137121200562,-10.386363983154297,-1.8459858894348145,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.816343,0.5674431324005127,-9.85244083404541,-1.9585168361663818,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.818448,0.19872480630874634,-9.23232364654541,-2.6456737518310547,-0.10740537941455841,0.22121445834636688,0.05118684470653534,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.913304,0.19872480630874634,-9.23232364654541,-2.6456737518310547,-0.49958086013793945,0.07277420908212662,0.929000198841095,0.4685337543487549,-1.4388179779052734,-0.12830758094787598,8,1
2020-11-14 22:19:32.917769,0.19872480630874634,-9.23232364654541,-2.6456737518310547,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,8,1
2020-11-14 22:19:32.946922,0.19872480630874634,-9.23232364654541,-2.6456737518310547,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.977676,-0.1245022863149643,-8.775016784667969,-3.5171897411346436,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.982830,-1.149251937866211,-8.600234985351562,-4.6017961502075195,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.984987,-0.936161458492279,-8.432636260986328,-4.963331699371338,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.987035,-0.2178790122270584,-8.028003692626953,-3.2394537925720215,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.988708,0.27534160017967224,-8.128562927246094,-1.8052831888198853,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.990450,1.563461422920227,-7.9537811279296875,-0.8475732803344727,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.991882,3.035940408706665,-7.599428176879883,-0.3136500120162964,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.993119,3.5746521949768066,-7.640130996704102,-0.5147690773010254,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:32.994356,3.8883023262023926,-7.865192890167236,-1.0582695007324219,-0.49958086013793945,0.07277420908212662,0.929000198841095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:33.088987,3.8883023262023926,-7.865192890167236,-1.0582695007324219,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,-1.322514533996582,0.07458209991455078,0.04455733299255371,7,1
2020-11-14 22:19:33.095146,3.8883023262023926,-7.865192890167236,-1.0582695007324219,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.160338,4.297723293304443,-7.965752124786377,-0.7853221297264099,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.166102,4.089421272277832,-8.365595817565918,-0.6440598964691162,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.168771,3.871542453765869,-8.329682350158691,-1.3288224935531616,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.171342,3.694365978240967,-8.224333763122559,-2.4301888942718506,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.173278,3.256213665008545,-8.2817964553833,-2.7390503883361816,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.175312,3.2610023021698,-8.365595817565918,-2.482862949371338,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.177127,3.0527002811431885,-8.451789855957031,-2.573845386505127,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.178759,2.971295118331909,-8.576292037963867,-2.482862949371338,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.180234,3.102980136871338,-8.475732803344727,-2.5331428050994873,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
2020-11-14 22:19:33.187779,3.102980136871338,-8.475732803344727,-2.5331428050994873,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,8,1
2020-11-14 22:19:33.245464,3.102980136871338,-8.475732803344727,-2.5331428050994873,0.24933992326259613,-0.21555417776107788,-0.5211939215660095,2.7729272842407227,1.500434398651123,1.6269984245300293,7,1
